7368 2 
0.09,0.08,
100,100,
0.12,0.11,
100,100,
0.14,0.14,
100,100,
0.09,0.1,
100,100,
0.09,0.11,
100,100,
0.11,0.13,
100,100,
0.18,0.19,
100,100,
0.19,0.21,
100,100,
0.1,0.1,
100,100,
0.11,0.1,
100,100,
0.16,0.17,
100,100,
0.13,0.14,
100,100,
0.19,0.2,
100,100,
0.14,0.14,
100,100,
0.23,0.24,
100,100,
0.12,0.11,
100,100,
0.11,0.12,
100,100,
0.14,0.16,
100,100,
0.1,0.1,
100,100,
0.15,0.14,
100,100,
0.19,0.19,
100,100,
0.14,0.13,
100,100,
0.12,0.12,
100,100,
0.12,0.12,
100,100,
0.12,0.13,
100,100,
0.12,0.12,
100,100,
0.08,0.11,
100,100,
0.13,0.15,
100,100,
0.12,0.11,
100,100,
0.18,0.18,
100,100,
0.13,0.13,
100,100,
0.18,0.21,
100,100,
0.14,0.17,
100,100,
0.18,0.17,
100,100,
0.13,0.13,
100,100,
0.12,0.11,
100,100,
0.09,0.08,
100,100,
0.15,0.15,
100,100,
0.14,0.15,
100,100,
0.15,0.17,
100,100,
0.16,0.16,
100,100,
0.12,0.11,
100,100,
0.13,0.13,
100,100,
0.1,0.11,
100,100,
0.12,0.13,
100,100,
0.16,0.15,
100,100,
0.13,0.15,
100,100,
0.14,0.15,
100,100,
0.14,0.14,
100,100,
0.12,0.11,
100,100,
0.18,0.18,
100,100,
0.11,0.13,
100,100,
0.17,0.16,
100,100,
0.13,0.13,
100,100,
0.13,0.13,
100,100,
0.16,0.18,
100,100,
0.15,0.16,
100,100,
0.21,0.2,
100,100,
0.08,0.09,
100,100,
0.4,0.4,
100,100,
0.11,0.12,
100,100,
0.15,0.13,
100,100,
0.15,0.13,
100,100,
0.11,0.09,
100,100,
0.11,0.12,
100,100,
0.16,0.16,
100,100,
0.08,0.09,
100,100,
0.11,0.1,
100,100,
0.16,0.13,
100,100,
0.14,0.12,
100,100,
0.11,0.1,
100,100,
0.13,0.11,
100,100,
0.12,0.11,
100,100,
0.12,0.11,
100,100,
0.13,0.13,
100,100,
0.11,0.13,
100,100,
0.16,0.19,
100,100,
0.15,0.16,
100,100,
0.12,0.13,
100,100,
0.12,0.12,
100,100,
0.16,0.18,
100,100,
0.12,0.12,
100,100,
0.16,0.15,
100,100,
0.09,0.09,
100,100,
0.17,0.15,
100,100,
0.14,0.13,
100,100,
0.13,0.11,
100,100,
0.12,0.12,
100,100,
0.19,0.17,
100,100,
0.23,0.16,
100,100,
0.12,0.12,
100,100,
0.19,0.18,
100,100,
0.1,0.1,
100,100,
0.17,0.18,
100,100,
0.18,0.16,
100,100,
0.14,0.14,
100,100,
0.11,0.11,
100,100,
0.13,0.14,
100,100,
0.19,0.18,
100,100,
0.17,0.19,
100,100,
0.14,0.16,
100,100,
0.2,0.2,
100,100,
0.13,0.14,
100,100,
0.11,0.11,
100,100,
0.13,0.16,
100,100,
0.19,0.16,
100,100,
0.16,0.18,
100,100,
0.19,0.2,
100,100,
0.11,0.13,
100,100,
0.18,0.17,
100,100,
0.23,0.18,
100,100,
0.2,0.16,
100,100,
0.12,0.13,
100,100,
99.46,99.64,
100,100,
0.14,0.16,
100,100,
0.15,0.12,
100,100,
0.19,0.19,
100,100,
0.16,0.14,
100,100,
0.18,0.17,
100,100,
0.12,0.15,
100,100,
0.13,0.14,
100,100,
0.11,0.11,
100,100,
0.14,0.15,
100,100,
0.14,0.18,
100,100,
0.13,0.16,
100,100,
0.12,0.14,
100,100,
0.12,0.13,
100,100,
0.12,0.15,
100,100,
0.22,0.2,
100,100,
0.11,0.13,
100,100,
0.12,0.13,
100,100,
0.2,0.15,
100,100,
0.14,0.18,
100,100,
0.18,0.16,
100,100,
0.09,0.1,
100,100,
0.14,0.09,
100,100,
0.12,0.14,
100,100,
0.13,0.13,
100,100,
0.15,0.18,
100,100,
0.16,0.13,
100,100,
0.12,0.15,
100,100,
0.13,0.11,
100,100,
0.13,0.13,
100,100,
0.18,0.15,
100,100,
0.09,0.1,
100,100,
0.22,0.2,
100,100,
0.16,0.16,
100,100,
0.19,0.13,
100,100,
0.11,0.12,
100,100,
0.13,0.11,
100,100,
0.08,0.1,
100,100,
0.17,0.19,
100,100,
0.18,0.15,
100,100,
0.12,0.12,
100,100,
0.15,0.2,
100,100,
0.11,0.07,
100,100,
0.06,0.16,
100,100,
0.16,0.15,
100,100,
0.09,0.05,
100,100,
0.19,0.18,
100,100,
0.21,0.14,
100,100,
0.13,0.13,
100,100,
0.1,0.12,
100,100,
0.09,0.07,
100,100,
0.19,0.15,
100,100,
0.12,0.13,
100,100,
0.17,0.12,
100,100,
0.09,0.13,
100,100,
0.1,0.1,
100,100,
0.15,0.12,
100,100,
0.11,0.13,
100,100,
0.09,0.13,
100,100,
0.17,0.19,
100,100,
0.16,0.16,
100,100,
0.11,0.12,
100,100,
0.16,0.19,
100,100,
0.15,0.1,
100,100,
0.18,0.19,
100,100,
0.18,0.19,
100,100,
0.12,0.14,
100,100,
0.12,0.1,
100,100,
0.14,0.18,
100,100,
0.13,0.13,
100,100,
0.15,0.14,
100,100,
0.17,0.19,
100,100,
0.17,0.13,
100,100,
0.1,0.11,
100,100,
0.05,0.08,
100,100,
0.21,0.13,
100,100,
0.11,0.17,
100,100,
0.17,0.16,
100,100,
0.14,0.13,
100,100,
0.13,0.12,
100,100,
0.11,0.14,
100,100,
0.1,0.11,
100,100,
0.24,0.23,
100,100,
0.19,0.18,
100,100,
0.15,0.16,
100,100,
0.22,0.21,
100,100,
0.16,0.16,
100,100,
0.08,0.07,
100,100,
0.17,0.16,
100,100,
0.08,0.09,
100,100,
0.24,0.21,
100,100,
0.14,0.13,
100,100,
0.13,0.13,
100,100,
0.14,0.13,
100,100,
0.1,0.08,
100,100,
0.14,0.14,
100,100,
0.15,0.16,
100,100,
0.1,0.12,
100,100,
0.09,0.08,
100,100,
0.17,0.16,
100,100,
0.12,0.12,
100,100,
0.12,0.12,
100,100,
0.25,0.23,
100,100,
0.22,0.24,
100,100,
0.13,0.15,
100,100,
0.1,0.1,
100,100,
0.12,0.16,
100,100,
0.09,0.1,
100,100,
0.21,0.2,
100,100,
0.25,0.23,
100,100,
0.14,0.15,
100,100,
0.14,0.14,
100,100,
0.09,0.09,
100,100,
0.22,0.24,
100,100,
0.09,0.08,
100,100,
0.19,0.2,
100,100,
0.15,0.12,
100,100,
0.15,0.13,
100,100,
0.08,0.09,
100,100,
0.19,0.17,
100,100,
0.13,0.11,
100,100,
0.16,0.16,
100,100,
0.1,0.09,
100,100,
0.14,0.14,
100,100,
0.17,0.17,
100,100,
0.19,0.17,
100,100,
0.21,0.22,
100,100,
0.13,0.12,
100,100,
0.19,0.19,
100,100,
0.06,0.07,
100,100,
0.08,0.09,
100,100,
0.15,0.11,
100,100,
0.22,0.22,
100,100,
0.11,0.11,
100,100,
0.15,0.14,
100,100,
0.07,0.06,
100,100,
0.09,0.09,
100,100,
0.18,0.19,
100,100,
0.11,0.14,
100,100,
0.1,0.11,
100,100,
0.17,0.14,
100,100,
0.11,0.12,
100,100,
0.12,0.1,
100,100,
0.1,0.11,
100,100,
0.44,0.51,
100,100,
0.1,0.12,
100,100,
0.08,0.06,
100,100,
0.1,0.13,
100,100,
0.23,0.31,
100,100,
0.36,0.45,
100,100,
3.75,0.12,
100,100,
0.4,0.54,
100,100,
0.33,0.46,
100,100,
48.1,34.02,
100,100,
0.2,0.23,
100,100,
0.25,0.41,
100,100,
0.1,0.09,
100,100,
0.14,0.19,
100,100,
0.14,0.16,
100,100,
0.1,0.14,
100,100,
0.16,0.3,
100,100,
0.13,0.17,
100,100,
0.13,0.15,
100,100,
0.18,0.15,
100,100,
0.07,0.08,
100,100,
0.09,0.09,
100,100,
0.13,0.17,
100,100,
0.21,0.23,
100,100,
0.38,0.44,
100,100,
0.2,0.23,
100,100,
0.12,0.12,
100,100,
0.13,0.17,
100,100,
0.1,0.09,
100,100,
0.17,0.14,
100,100,
0.1,0.11,
100,100,
0.19,0.16,
100,100,
0.12,0.09,
100,100,
0.19,0.16,
100,100,
0.3,0.28,
100,100,
0.21,0.19,
100,100,
0.12,0.14,
100,100,
0.22,0.24,
100,100,
0.11,0.12,
100,100,
0.2,0.2,
100,100,
0.19,0.17,
100,100,
0.16,0.16,
100,100,
0.13,0.13,
100,100,
0.12,0.13,
100,100,
0.12,0.12,
100,100,
0.13,0.15,
100,100,
0.14,0.14,
100,100,
0.16,0.14,
100,100,
0.1,0.08,
100,100,
0.2,0.2,
100,100,
0.22,0.2,
100,100,
0.27,0.27,
100,100,
0.08,0.09,
100,100,
0.09,0.1,
100,100,
0.11,0.11,
100,100,
0.2,0.19,
100,100,
0.11,0.12,
100,100,
0.22,0.21,
100,100,
0.07,0.09,
100,100,
0.14,0.12,
100,100,
0.09,0.1,
100,100,
0.08,0.09,
100,100,
0.14,0.14,
100,100,
0.11,0.11,
100,100,
0.2,0.21,
100,100,
0.08,0.1,
100,100,
0.2,0.21,
100,100,
0.08,0.07,
100,100,
0.2,0.21,
100,100,
0.12,0.11,
100,100,
0.21,0.2,
100,100,
0.1,0.09,
100,100,
0.1,0.1,
100,100,
0.06,0.06,
100,100,
0.2,0.22,
100,100,
0.1,0.11,
100,100,
0.16,0.18,
100,100,
0.07,0.07,
100,100,
0.14,0.15,
100,100,
0.23,0.25,
100,100,
0.12,0.12,
100,100,
0.4,0.39,
100,100,
0.08,0.09,
100,100,
0.15,0.14,
100,100,
0.17,0.18,
100,100,
0.07,0.08,
100,100,
0.26,0.25,
100,100,
0.17,0.18,
100,100,
0.15,0.14,
100,100,
0.12,0.13,
100,100,
0.2,0.2,
100,100,
0.06,0.07,
100,100,
0.08,0.07,
100,100,
0.27,0.27,
100,100,
0.09,0.09,
100,100,
0.14,0.12,
100,100,
0.12,0.1,
100,100,
0.24,0.25,
100,100,
0.26,0.26,
100,100,
0.14,0.12,
100,100,
0.1,0.14,
100,100,
0.27,0.21,
100,100,
0.21,0.19,
100,100,
0.11,0.14,
100,100,
0.2,0.15,
100,100,
0.14,0.19,
100,100,
0.12,0.12,
100,100,
0.11,0.17,
100,100,
0.14,0.18,
100,100,
0.15,0.16,
100,100,
0.14,0.13,
100,100,
0.21,0.14,
100,100,
0.09,0.13,
100,100,
0.17,0.12,
100,100,
0.14,0.12,
100,100,
0.13,0.1,
100,100,
0.22,0.17,
100,100,
0.1,0.11,
100,100,
0.19,0.18,
100,100,
0.18,0.18,
100,100,
0.06,0.09,
100,100,
0.19,0.16,
100,100,
0.31,0.31,
100,100,
0.14,0.12,
100,100,
0.21,0.15,
100,100,
0.1,0.19,
100,100,
0.14,0.08,
100,100,
0.17,0.18,
100,100,
0.15,0.21,
100,100,
0.1,0.15,
100,100,
0.28,0.15,
100,100,
0.14,0.09,
100,100,
0.13,0.2,
100,100,
0.18,0.13,
100,100,
0.1,0.1,
100,100,
0.11,0.11,
100,100,
0.17,0.14,
100,100,
0.11,0.1,
100,100,
0.32,0.14,
100,100,
0.07,0.06,
100,100,
0.16,0.17,
100,100,
0.12,0.13,
100,100,
0.21,0.2,
100,100,
0.25,0.24,
100,100,
0.1,0.09,
100,100,
0.24,0.2,
100,100,
0.09,0.11,
100,100,
0.21,0.19,
100,100,
0.18,0.18,
100,100,
0.14,0.11,
100,100,
0.19,0.17,
100,100,
0.1,0.11,
100,100,
0.13,0.09,
100,100,
0.2,0.14,
100,100,
0.16,0.19,
100,100,
0.13,0.08,
100,100,
0.16,0.13,
100,100,
0.15,0.14,
100,100,
0.11,0.12,
100,100,
0.21,0.15,
100,100,
0.16,0.21,
100,100,
0.14,0.17,
100,100,
0.12,0.12,
100,100,
0.16,0.13,
100,100,
0.05,0.1,
100,100,
0.12,0.09,
100,100,
0.09,0.12,
100,100,
0.1,0.14,
100,100,
0.11,0.11,
100,100,
0.14,0.14,
100,100,
0.16,0.14,
100,100,
0.19,0.15,
100,100,
0.13,0.14,
100,100,
0.13,0.11,
100,100,
0.17,0.08,
100,100,
0.13,0.16,
100,100,
0.17,0.16,
100,100,
0.16,0.19,
100,100,
0.13,0.12,
100,100,
0.12,0.11,
100,100,
0.13,0.15,
100,100,
0.1,0.09,
100,100,
0.17,0.2,
100,100,
0.11,0.12,
100,100,
0.21,0.18,
100,100,
0.13,0.12,
100,100,
0.11,0.1,
100,100,
0.12,0.14,
100,100,
0.19,0.11,
100,100,
0.15,0.14,
100,100,
0.13,0.12,
100,100,
0.1,0.13,
100,100,
0.21,0.17,
100,100,
0.15,0.16,
100,100,
0.14,0.15,
100,100,
0.14,0.12,
100,100,
0.09,0.1,
100,100,
0.15,0.16,
100,100,
0.13,0.09,
100,100,
0.08,0.12,
100,100,
0.15,0.11,
100,100,
0.16,0.14,
100,100,
0.13,0.1,
100,100,
0.15,0.14,
100,100,
0.11,0.09,
100,100,
0.13,0.14,
100,100,
0.14,0.14,
100,100,
0.18,0.14,
100,100,
0.09,0.11,
100,100,
0.11,0.08,
100,100,
0.1,0.12,
100,100,
0.12,0.13,
100,100,
0.14,0.17,
100,100,
0.22,0.2,
100,100,
0.1,0.1,
100,100,
0.1,0.1,
100,100,
0.16,0.15,
100,100,
0.14,0.14,
100,100,
0.13,0.13,
100,100,
0.22,0.18,
100,100,
0.09,0.1,
100,100,
0.15,0.13,
100,100,
0.12,0.13,
100,100,
0.15,0.15,
100,100,
0.09,0.09,
100,100,
0.1,0.12,
100,100,
0.12,0.1,
100,100,
0.22,0.22,
100,100,
0.18,0.14,
100,100,
0.1,0.09,
100,100,
0.15,0.13,
100,100,
0.1,0.12,
100,100,
0.18,0.15,
100,100,
0.14,0.15,
100,100,
0.1,0.13,
100,100,
0.16,0.16,
100,100,
0.24,0.24,
100,100,
0.12,0.14,
100,100,
0.14,0.14,
100,100,
0.16,0.17,
100,100,
0.17,0.17,
100,100,
0.12,0.11,
100,100,
0.15,0.15,
100,100,
0.15,0.18,
100,100,
0.1,0.1,
100,100,
0.23,0.27,
100,100,
0.12,0.1,
100,100,
0.11,0.12,
100,100,
0.16,0.16,
100,100,
0.2,0.14,
100,100,
0.2,0.17,
100,100,
0.12,0.15,
100,100,
0.5,0.15,
100,100,
0.12,0.11,
100,100,
0.15,0.16,
100,100,
0.12,0.11,
100,100,
0.1,0.1,
100,100,
0.17,0.16,
100,100,
0.13,0.15,
100,100,
0.11,0.12,
100,100,
0.23,0.22,
100,100,
0.13,0.11,
100,100,
0.15,0.16,
100,100,
0.15,0.14,
100,100,
0.12,0.15,
100,100,
0.16,0.13,
100,100,
0.12,0.12,
100,100,
0.13,0.14,
100,100,
0.16,0.15,
100,100,
0.19,0.19,
100,100,
0.2,0.22,
100,100,
0.09,0.08,
100,100,
0.12,0.12,
100,100,
0.12,0.12,
100,100,
0.1,0.1,
100,100,
0.14,0.14,
100,100,
0.15,0.17,
100,100,
0.13,0.14,
100,100,
0.17,0.15,
100,100,
0.13,0.1,
100,100,
0.1,0.12,
100,100,
0.15,0.14,
100,100,
0.11,0.12,
100,100,
0.1,0.12,
100,100,
0.19,0.18,
100,100,
0.14,0.13,
100,100,
0.16,0.15,
100,100,
0.14,0.13,
100,100,
0.12,0.13,
100,100,
0.17,0.16,
100,100,
0.14,0.14,
100,100,
0.18,0.21,
100,100,
0.13,0.13,
100,100,
0.1,0.11,
100,100,
0.17,0.18,
100,100,
0.12,0.1,
100,100,
0.14,0.15,
100,100,
0.13,0.15,
100,100,
0.14,0.11,
100,100,
0.19,0.2,
100,100,
0.11,0.09,
100,100,
0.21,0.18,
100,100,
0.15,0.17,
100,100,
0.14,0.11,
100,100,
0.2,0.19,
100,100,
0.09,0.11,
100,100,
0.17,0.19,
100,100,
0.08,0.08,
100,100,
0.13,0.14,
100,100,
0.16,0.15,
100,100,
0.11,0.1,
100,100,
0.21,0.21,
100,100,
0.15,0.14,
100,100,
0.13,0.13,
100,100,
0.38,0.2,
100,100,
0.11,0.13,
100,100,
0.15,0.15,
100,100,
0.38,0.24,
100,100,
0.3,0.18,
100,100,
0.14,0.15,
100,100,
0.3,0.19,
100,100,
0.12,0.09,
100,100,
0.28,0.17,
100,100,
0.19,0.19,
100,100,
0.33,0.21,
100,100,
0.17,0.22,
100,100,
0.21,0.19,
100,100,
0.3,0.2,
100,100,
0.13,0.13,
100,100,
0.29,0.16,
100,100,
0.15,0.13,
100,100,
0.18,0.2,
100,100,
0.19,0.19,
100,100,
0.12,0.14,
100,100,
0.23,0.21,
100,100,
0.13,0.18,
100,100,
0.1,0.11,
100,100,
0.13,0.15,
100,100,
0.09,0.09,
100,100,
0.17,0.17,
100,100,
0.12,0.11,
100,100,
0.19,0.19,
100,100,
0.14,0.1,
100,100,
0.13,0.17,
100,100,
0.17,0.15,
100,100,
0.09,0.11,
100,100,
0.15,0.15,
100,100,
0.13,0.11,
100,100,
0.18,0.19,
100,100,
0.13,0.12,
100,100,
0.09,0.1,
100,100,
0.14,0.12,
100,100,
0.23,0.2,
100,100,
0.18,0.18,
100,100,
0.12,0.09,
100,100,
0.15,0.12,
100,100,
0.12,0.11,
100,100,
0.18,0.15,
100,100,
0.13,0.15,
100,100,
0.2,0.19,
100,100,
0.23,0.19,
100,100,
0.13,0.13,
100,100,
0.1,0.09,
100,100,
0.14,0.17,
100,100,
0.09,0.14,
100,100,
0.19,0.22,
100,100,
0.12,0.11,
100,100,
0.15,0.12,
100,100,
0.19,0.19,
100,100,
0.15,0.15,
100,100,
0.11,0.14,
100,100,
0.19,0.17,
100,100,
0.22,0.19,
100,100,
0.14,0.14,
100,100,
0.14,0.22,
100,100,
0.54,0.23,
100,100,
0.14,0.12,
100,100,
0.16,0.11,
100,100,
0.1,0.13,
100,100,
0.12,0.09,
100,100,
0.1,0.13,
100,100,
0.09,0.08,
100,100,
0.15,0.13,
100,100,
0.12,0.18,
100,100,
0.13,0.15,
100,100,
0.13,0.12,
100,100,
0.14,0.12,
100,100,
0.16,0.14,
100,100,
0.13,0.14,
100,100,
0.12,0.14,
100,100,
0.09,0.12,
100,100,
0.07,0.09,
100,100,
0.15,0.13,
100,100,
0.15,0.14,
100,100,
0.12,0.1,
100,100,
0.16,0.13,
100,100,
0.15,0.14,
100,100,
0.15,0.13,
100,100,
0.09,0.13,
100,100,
0.1,0.12,
100,100,
0.09,0.12,
100,100,
0.18,0.19,
100,100,
0.1,0.07,
100,100,
0.12,0.2,
100,100,
0.1,0.1,
100,100,
0.13,0.14,
100,100,
0.07,0.11,
100,100,
0.13,0.13,
100,100,
0.11,0.12,
100,100,
0.1,0.15,
100,100,
0.12,0.18,
100,100,
0.11,0.11,
100,100,
0.18,0.18,
100,100,
0.15,0.17,
100,100,
0.13,0.13,
100,100,
0.1,0.13,
100,100,
0.14,0.13,
100,100,
0.19,0.16,
100,100,
0.16,0.12,
100,100,
0.13,0.15,
100,100,
0.06,0.04,
100,100,
0.18,0.16,
100,100,
0.14,0.11,
100,100,
0.14,0.12,
100,100,
0.12,0.12,
100,100,
0.18,0.14,
100,100,
0.15,0.05,
100,100,
0.11,0.18,
100,100,
0.29,0.14,
100,100,
0.08,0.11,
100,100,
0.13,0.13,
100,100,
0.09,0.09,
100,100,
0.19,0.13,
100,100,
0.09,0.08,
100,100,
0.13,0.16,
100,100,
0.15,0.11,
100,100,
0.24,0.17,
100,100,
0.15,0.13,
100,100,
1.2,0.25,
100,100,
0.17,0.21,
100,100,
0.15,0.18,
100,100,
0.19,0.2,
100,100,
0.13,0.12,
100,100,
0.25,0.24,
100,100,
0.11,0.12,
100,100,
0.14,0.16,
100,100,
0.1,0.1,
100,100,
0.16,0.17,
100,100,
0.1,0.1,
100,100,
0.2,0.17,
100,100,
0.16,0.14,
100,100,
0.15,0.15,
100,100,
0.12,0.13,
100,100,
0.17,0.16,
100,100,
0.15,0.15,
100,100,
0.16,0.14,
100,100,
0.23,0.24,
100,100,
0.23,0.22,
100,100,
0.22,0.22,
100,100,
0.09,0.09,
100,100,
0.25,0.23,
100,100,
0.15,0.16,
100,100,
0.12,0.13,
100,100,
0.18,0.22,
100,100,
0.2,0.2,
100,100,
0.08,0.08,
100,100,
0.19,0.22,
100,100,
0.15,0.12,
100,100,
0.13,0.13,
100,100,
0.1,0.11,
100,100,
0.13,0.12,
100,100,
0.14,0.14,
100,100,
0.22,0.25,
100,100,
0.19,0.18,
100,100,
0.18,0.15,
100,100,
0.21,0.21,
100,100,
0.09,0.1,
100,100,
0.24,0.22,
100,100,
0.1,0.09,
100,100,
0.15,0.15,
100,100,
0.1,0.13,
100,100,
0.14,0.14,
100,100,
0.12,0.14,
100,100,
0.16,0.18,
100,100,
0.14,0.13,
100,100,
0.14,0.12,
100,100,
0.12,0.13,
100,100,
0.21,0.19,
100,100,
0.12,0.13,
100,100,
0.17,0.2,
100,100,
0.16,0.19,
100,100,
0.12,0.13,
100,100,
0.14,0.11,
100,100,
0.1,0.1,
100,100,
0.21,0.21,
100,100,
0.14,0.13,
100,100,
0.1,0.12,
100,100,
0.15,0.13,
100,100,
0.1,0.1,
100,100,
0.14,0.13,
100,100,
0.12,0.11,
100,100,
0.11,0.11,
100,100,
0.13,0.14,
100,100,
0.15,0.16,
100,100,
0.09,0.06,
100,100,
0.24,0.25,
100,100,
0.22,0.23,
100,100,
0.14,0.13,
100,100,
0.11,0.12,
100,100,
0.16,0.15,
100,100,
0.14,0.12,
100,100,
0.16,0.15,
100,100,
0.1,0.1,
100,100,
0.16,0.15,
100,100,
0.07,0.08,
100,100,
0.19,0.16,
100,100,
0.19,0.18,
100,100,
0.15,0.15,
100,100,
0.1,0.11,
100,100,
0.16,0.16,
100,100,
0.16,0.16,
100,100,
0.12,0.11,
100,100,
0.18,0.17,
100,100,
0.18,0.18,
100,100,
0.1,0.1,
100,100,
0.12,0.11,
100,100,
0.18,0.14,
100,100,
0.09,0.1,
100,100,
0.14,0.14,
100,100,
0.2,0.18,
100,100,
0.12,0.11,
100,100,
0.18,0.17,
100,100,
0.25,0.22,
100,100,
0.2,0.17,
100,100,
0.19,0.19,
100,100,
0.15,0.15,
100,100,
0.13,0.15,
100,100,
0.16,0.19,
100,100,
0.2,0.2,
100,100,
0.11,0.13,
100,100,
0.34,0.35,
100,100,
0.42,0.47,
100,100,
0.44,0.47,
100,100,
0.26,0.34,
100,100,
0.1,0.11,
100,100,
0.25,0.32,
100,100,
0.19,0.18,
100,100,
0.15,0.12,
100,100,
0.26,0.31,
100,100,
0.17,0.29,
100,100,
0.18,0.16,
100,100,
0.23,0.19,
100,100,
0.58,0.52,
100,100,
0.12,0.11,
100,100,
0.12,0.14,
100,100,
0.15,0.16,
100,100,
0.24,0.27,
100,100,
0.1,0.12,
100,100,
0.35,0.48,
100,100,
0.12,0.13,
100,100,
0.07,0.08,
100,100,
0.3,0.28,
100,100,
0.22,0.22,
100,100,
0.19,0.19,
100,100,
0.16,0.14,
100,100,
0.16,0.15,
100,100,
0.14,0.14,
100,100,
0.18,0.17,
100,100,
0.22,0.2,
100,100,
0.12,0.1,
100,100,
0.14,0.12,
100,100,
0.09,0.08,
100,100,
0.09,0.1,
100,100,
0.09,0.09,
100,100,
0.12,0.11,
100,100,
0.15,0.13,
100,100,
0.13,0.11,
100,100,
0.09,0.09,
100,100,
0.08,0.09,
100,100,
99.53,99.74,
100,100,
0.15,0.15,
100,100,
0.11,0.11,
100,100,
0.09,0.09,
100,100,
0.2,0.18,
100,100,
0.11,0.11,
100,100,
0.17,0.16,
100,100,
0.12,0.11,
100,100,
0.22,0.2,
100,100,
0.12,0.11,
100,100,
0.13,0.12,
100,100,
0.18,0.17,
100,100,
0.15,0.15,
100,100,
0.23,0.22,
100,100,
0.1,0.09,
100,100,
0.08,0.08,
100,100,
0.34,0.34,
100,100,
1.13,1.15,
100,100,
0.33,0.13,
100,100,
0.31,0.32,
100,100,
0.17,0.18,
100,100,
0.15,0.13,
100,100,
0.07,0.07,
100,100,
0.07,0.08,
100,100,
0.16,0.17,
100,100,
0.16,0.16,
100,100,
0.17,0.19,
100,100,
0.15,0.12,
100,100,
0.19,0.23,
100,100,
0.17,0.17,
100,100,
0.17,0.18,
100,100,
0.18,0.19,
100,100,
0.31,0.31,
100,100,
0.11,0.1,
100,100,
0.14,0.14,
100,100,
0.17,0.17,
100,100,
0.1,0.11,
100,100,
0.06,0.06,
100,100,
0.2,0.19,
100,100,
0.07,0.06,
100,100,
0.12,0.12,
100,100,
0.18,0.17,
100,100,
0.16,0.16,
100,100,
0.24,0.25,
100,100,
0.19,0.19,
100,100,
0.14,0.11,
100,100,
0.24,0.23,
100,100,
0.15,0.12,
100,100,
0.36,0.31,
100,100,
0.08,0.09,
100,100,
0.23,0.21,
100,100,
1.02,14.47,
100,100,
0.18,0.18,
100,100,
0.16,0.17,
100,100,
0.08,0.09,
100,100,
0.28,0.28,
100,100,
0.22,0.24,
100,100,
0.3,0.28,
100,100,
0.07,0.08,
100,100,
0.14,0.14,
100,100,
0.24,0.26,
100,100,
0.1,0.09,
100,100,
0.74,0.61,
100,100,
0.4,0.4,
100,100,
0.76,0.66,
100,100,
0.83,0.75,
100,100,
1.02,0.99,
100,100,
0.24,0.06,
100,100,
1.21,0.99,
100,100,
0.79,0.69,
100,100,
0.53,0.32,
100,100,
1.11,0.97,
100,100,
0.3,0.15,
100,100,
0.1,0.09,
100,100,
0.13,0.14,
100,100,
0.15,0.17,
100,100,
0.2,0.17,
100,100,
0.18,0.22,
100,100,
0.13,0.12,
100,100,
0.3,0.2,
100,100,
0.15,0.13,
100,100,
0.19,0.17,
100,100,
0.17,0.17,
100,100,
0.17,0.17,
100,100,
0.16,0.15,
100,100,
0.09,0.14,
100,100,
0.13,0.17,
100,100,
0.12,0.09,
100,100,
0.11,0.1,
100,100,
0.16,0.18,
100,100,
0.11,0.13,
100,100,
0.07,0.1,
100,100,
0.14,0.14,
100,100,
0.14,0.11,
100,100,
0.13,0.14,
100,100,
0.12,0.1,
100,100,
0.12,0.13,
100,100,
0.16,0.22,
100,100,
0.1,0.16,
100,100,
0.2,0.13,
100,100,
0.15,0.15,
100,100,
0.23,0.17,
100,100,
0.09,0.08,
100,100,
0.13,0.13,
100,100,
0.13,0.16,
100,100,
0.16,0.15,
100,100,
0.15,0.12,
100,100,
0.24,0.23,
100,100,
0.17,0.12,
100,100,
0.11,0.1,
100,100,
0.12,0.13,
100,100,
0.08,0.09,
100,100,
0.13,0.12,
100,100,
0.2,0.14,
100,100,
0.16,0.11,
100,100,
0.1,0.11,
100,100,
0.15,0.1,
100,100,
0.09,0.12,
100,100,
0.09,0.09,
100,100,
0.08,0.09,
100,100,
0.14,0.09,
100,100,
0.1,0.11,
100,100,
0.15,0.12,
100,100,
0.1,0.11,
100,100,
0.19,0.18,
100,100,
0.08,0.11,
100,100,
0.11,0.11,
100,100,
0.08,0.09,
100,100,
0.13,0.14,
100,100,
0.09,0.08,
100,100,
0.13,0.12,
100,100,
0.12,0.13,
100,100,
0.11,0.13,
100,100,
0.13,0.12,
100,100,
0.2,0.2,
100,100,
0.21,0.19,
100,100,
0.11,0.1,
100,100,
0.15,0.14,
100,100,
0.1,0.11,
100,100,
0.13,0.12,
100,100,
0.11,0.1,
100,100,
0.12,0.14,
100,100,
0.12,0.1,
100,100,
0.24,0.19,
100,100,
0.07,0.07,
100,100,
0.2,0.17,
100,100,
0.17,0.19,
100,100,
0.14,0.13,
100,100,
0.13,0.12,
100,100,
0.14,0.14,
100,100,
0.17,0.17,
100,100,
0.14,0.12,
100,100,
0.14,0.16,
100,100,
0.16,0.17,
100,100,
0.09,0.11,
100,100,
0.13,0.13,
100,100,
0.12,0.11,
100,100,
0.19,0.18,
100,100,
0.15,0.14,
100,100,
0.16,0.15,
100,100,
0.12,0.11,
100,100,
0.16,0.17,
100,100,
0.24,0.2,
100,100,
