7368 2 
0.3,0.22,
100,100,
0.13,0.08,
100,100,
0.21,0.14,
100,100,
0.24,0.15,
100,100,
0.09,0.11,
100,100,
0.14,0.11,
100,100,
0.21,0.1,
100,100,
0.27,0.18,
100,100,
0.26,0.18,
100,100,
0.1,0.11,
100,100,
0.11,0.09,
100,100,
0.2,0.16,
100,100,
0.44,0.13,
100,100,
0.23,0.18,
100,100,
0.16,0.15,
100,100,
0.7,0.26,
100,100,
0.12,0.1,
100,100,
0.12,0.1,
100,100,
0.2,0.17,
100,100,
0.1,0.1,
100,100,
0.38,0.15,
100,100,
0.29,0.18,
100,100,
0.2,0.12,
100,100,
0.21,0.12,
100,100,
0.19,0.11,
100,100,
0.14,0.11,
100,100,
0.15,0.12,
100,100,
0.08,0.1,
100,100,
0.24,0.14,
100,100,
0.15,0.11,
100,100,
0.26,0.18,
100,100,
0.24,0.13,
100,100,
0.27,0.2,
100,100,
0.37,0.14,
100,100,
0.27,0.16,
100,100,
0.22,0.14,
100,100,
0.15,0.09,
100,100,
0.17,0.07,
100,100,
0.24,0.15,
100,100,
0.26,0.14,
100,100,
0.25,0.19,
100,100,
0.22,0.15,
100,100,
0.31,0.11,
100,100,
0.19,0.14,
100,100,
0.1,0.09,
100,100,
0.36,0.13,
100,100,
0.22,0.13,
100,100,
0.21,0.14,
100,100,
0.28,0.16,
100,100,
0.34,0.14,
100,100,
0.23,0.11,
100,100,
0.28,0.19,
100,100,
0.09,0.09,
100,100,
0.15,0.14,
100,100,
0.18,0.12,
100,100,
0.17,0.12,
100,100,
0.27,0.17,
100,100,
0.35,0.12,
100,100,
0.3,0.22,
100,100,
0.07,0.08,
100,100,
0.45,0.38,
100,100,
0.12,0.11,
100,100,
0.15,0.12,
100,100,
0.2,0.15,
100,100,
0.09,0.09,
100,100,
0.12,0.11,
100,100,
0.24,0.16,
100,100,
0.11,0.09,
100,100,
0.11,0.09,
100,100,
0.18,0.14,
100,100,
0.19,0.13,
100,100,
0.1,0.08,
100,100,
0.54,0.12,
100,100,
0.16,0.13,
100,100,
0.1,0.11,
100,100,
0.11,0.11,
100,100,
2.82,0.12,
100,100,
0.23,0.17,
100,100,
0.25,0.14,
100,100,
0.18,0.13,
100,100,
0.11,0.11,
100,100,
0.27,0.16,
100,100,
0.13,0.1,
100,100,
0.21,0.14,
100,100,
0.08,0.09,
100,100,
0.25,0.16,
100,100,
0.21,0.11,
100,100,
0.36,0.12,
100,100,
0.12,0.12,
100,100,
0.24,0.18,
100,100,
0.13,0.15,
100,100,
0.23,0.13,
100,100,
0.24,0.16,
100,100,
0.28,0.1,
100,100,
0.24,0.18,
100,100,
0.12,0.14,
100,100,
0.22,0.16,
100,100,
0.15,0.11,
100,100,
0.2,0.15,
100,100,
0.36,0.15,
100,100,
0.22,0.13,
100,100,
0.25,0.21,
100,100,
0.14,0.15,
100,100,
0.21,0.15,
100,100,
0.13,0.12,
100,100,
0.3,0.15,
100,100,
0.17,0.14,
100,100,
0.24,0.16,
100,100,
0.31,0.23,
100,100,
0.29,0.11,
100,100,
0.15,0.14,
100,100,
0.18,0.15,
100,100,
0.23,0.18,
100,100,
0.21,0.14,
100,100,
0.27,0.2,
100,100,
0.29,0.2,
100,100,
0.14,0.1,
100,100,
0.31,0.23,
100,100,
0.26,0.14,
100,100,
0.27,0.28,
100,100,
0.32,0.13,
100,100,
0.19,0.18,
100,100,
0.16,0.12,
100,100,
0.12,0.12,
100,100,
0.23,0.14,
100,100,
0.15,0.11,
100,100,
0.22,0.12,
100,100,
0.19,0.09,
100,100,
0.18,0.12,
100,100,
0.4,0.19,
100,100,
0.16,0.12,
100,100,
0.23,0.11,
100,100,
0.35,0.19,
100,100,
0.33,0.17,
100,100,
0.28,0.2,
100,100,
0.37,0.13,
100,100,
0.15,0.11,
100,100,
0.14,0.15,
100,100,
0.32,0.12,
100,100,
0.26,0.21,
100,100,
0.18,0.15,
100,100,
0.2,0.12,
100,100,
0.12,0.09,
100,100,
0.14,0.12,
100,100,
0.34,0.15,
100,100,
0.34,0.13,
100,100,
0.31,0.19,
100,100,
0.32,0.13,
100,100,
0.18,0.13,
100,100,
0.11,0.13,
100,100,
0.23,0.18,
100,100,
0.23,0.1,
100,100,
0.32,0.17,
100,100,
0.42,0.14,
100,100,
0.99,0.13,
100,100,
0.25,0.18,
100,100,
0.22,0.11,
100,100,
0.2,0.09,
100,100,
0.28,0.16,
100,100,
0.4,0.07,
100,100,
0.25,0.18,
100,100,
0.09,0.14,
100,100,
0.22,0.12,
100,100,
0.18,0.14,
100,100,
0.25,0.08,
100,100,
0.12,0.11,
100,100,
0.14,0.13,
100,100,
0.15,0.13,
100,100,
0.34,0.16,
100,100,
0.05,0.07,
100,100,
0.29,0.12,
100,100,
1.27,0.11,
100,100,
0.18,0.16,
100,100,
0.23,0.11,
100,100,
0.35,0.13,
100,100,
0.11,0.13,
100,100,
0.27,0.18,
100,100,
0.34,0.12,
100,100,
0.32,0.16,
100,100,
0.28,0.22,
100,100,
0.95,0.1,
100,100,
5.48,0.09,
100,100,
0.19,0.2,
100,100,
0.32,0.1,
100,100,
0.71,0.12,
100,100,
0.28,0.14,
100,100,
0.15,0.11,
100,100,
0.16,0.11,
100,100,
0.09,0.09,
100,100,
0.25,0.17,
100,100,
0.21,0.12,
100,100,
0.25,0.16,
100,100,
0.32,0.14,
100,100,
0.2,0.1,
100,100,
0.29,0.14,
100,100,
0.14,0.1,
100,100,
0.35,0.23,
100,100,
0.28,0.18,
100,100,
0.11,0.12,
100,100,
0.31,0.2,
100,100,
0.22,0.17,
100,100,
0.07,0.07,
100,100,
0.25,0.18,
100,100,
0.11,0.08,
100,100,
0.31,0.21,
100,100,
0.24,0.14,
100,100,
0.22,0.1,
100,100,
0.3,0.16,
100,100,
0.13,0.08,
100,100,
0.22,0.15,
100,100,
0.24,0.18,
100,100,
0.13,0.11,
100,100,
0.07,0.07,
100,100,
0.23,0.17,
100,100,
0.27,0.12,
100,100,
0.19,0.11,
100,100,
0.22,0.24,
100,100,
0.3,0.22,
100,100,
0.2,0.14,
100,100,
0.29,0.08,
100,100,
0.16,0.15,
100,100,
0.12,0.08,
100,100,
0.28,0.21,
100,100,
0.33,0.23,
100,100,
0.21,0.13,
100,100,
0.24,0.13,
100,100,
0.15,0.08,
100,100,
0.33,0.24,
100,100,
0.47,0.09,
100,100,
0.28,0.19,
100,100,
0.11,0.12,
100,100,
0.22,0.15,
100,100,
0.16,0.07,
100,100,
0.22,0.2,
100,100,
0.27,0.11,
100,100,
0.25,0.14,
100,100,
0.09,0.07,
100,100,
0.2,0.12,
100,100,
0.17,0.14,
100,100,
0.2,0.16,
100,100,
0.34,0.22,
100,100,
0.24,0.15,
100,100,
0.3,0.2,
100,100,
0.13,0.05,
100,100,
0.14,0.06,
100,100,
0.24,0.08,
100,100,
0.31,0.2,
100,100,
0.18,0.09,
100,100,
0.17,0.13,
100,100,
0.28,0.07,
100,100,
0.23,0.1,
100,100,
0.24,0.19,
100,100,
0.16,0.09,
100,100,
0.19,0.09,
100,100,
0.24,0.14,
100,100,
0.1,0.11,
100,100,
0.19,0.12,
100,100,
0.13,0.09,
100,100,
0.44,0.42,
100,100,
0.1,0.1,
100,100,
0.09,0.08,
100,100,
0.1,0.11,
100,100,
0.15,0.23,
100,100,
0.27,0.29,
100,100,
0.49,0.09,
100,100,
0.33,0.41,
100,100,
0.2,0.32,
100,100,
11.97,5.21,
100,100,
0.19,0.19,
100,100,
0.15,0.27,
100,100,
0.11,0.09,
100,100,
0.15,0.15,
100,100,
0.13,0.13,
100,100,
0.06,0.08,
100,100,
0.17,0.18,
100,100,
0.12,0.09,
100,100,
0.21,0.13,
100,100,
0.12,0.16,
100,100,
0.13,0.06,
100,100,
0.13,0.07,
100,100,
0.13,0.14,
100,100,
0.18,0.19,
100,100,
0.38,0.21,
100,100,
0.2,0.19,
100,100,
0.13,0.1,
100,100,
0.17,0.1,
100,100,
0.13,0.08,
100,100,
0.11,0.13,
100,100,
0.22,0.08,
100,100,
0.15,0.18,
100,100,
0.08,0.09,
100,100,
0.15,0.19,
100,100,
0.25,0.28,
100,100,
0.17,0.18,
100,100,
0.29,0.1,
100,100,
0.25,0.16,
100,100,
0.14,0.11,
100,100,
0.17,0.18,
100,100,
0.18,0.16,
100,100,
0.18,0.12,
100,100,
0.37,0.76,
100,100,
0.17,0.1,
100,100,
0.16,0.09,
100,100,
0.27,0.12,
100,100,
0.13,0.1,
100,100,
0.2,0.1,
100,100,
0.07,0.07,
100,100,
0.29,0.16,
100,100,
0.27,0.15,
100,100,
0.38,0.24,
100,100,
0.26,0.07,
100,100,
0.29,0.07,
100,100,
0.35,0.09,
100,100,
0.23,0.17,
100,100,
0.2,0.09,
100,100,
0.28,0.19,
100,100,
0.14,0.06,
100,100,
0.18,0.1,
100,100,
0.16,0.08,
100,100,
0.13,0.07,
100,100,
0.21,0.13,
100,100,
0.31,0.09,
100,100,
0.25,0.21,
100,100,
0.12,0.06,
100,100,
0.33,0.18,
100,100,
0.11,0.05,
100,100,
0.25,0.21,
100,100,
0.12,0.13,
100,100,
0.25,0.2,
100,100,
0.1,0.07,
100,100,
0.2,0.09,
100,100,
0.09,0.05,
100,100,
0.29,0.19,
100,100,
0.62,0.08,
100,100,
0.2,0.16,
100,100,
0.1,0.05,
100,100,
0.23,0.09,
100,100,
0.31,0.2,
100,100,
0.2,0.07,
100,100,
0.39,0.4,
100,100,
0.12,0.07,
100,100,
0.21,0.12,
100,100,
0.22,0.15,
100,100,
0.11,0.06,
100,100,
0.32,0.22,
100,100,
0.26,0.16,
100,100,
0.13,0.15,
100,100,
0.13,0.09,
100,100,
0.33,0.15,
100,100,
0.1,0.04,
100,100,
0.12,0.07,
100,100,
0.33,0.28,
100,100,
0.14,0.08,
100,100,
0.24,0.1,
100,100,
0.24,0.09,
100,100,
0.31,0.25,
100,100,
0.33,0.25,
100,100,
0.34,0.09,
100,100,
0.16,0.07,
100,100,
0.27,0.13,
100,100,
0.3,0.13,
100,100,
0.2,0.08,
100,100,
0.18,0.09,
100,100,
0.19,0.13,
100,100,
0.13,0.1,
100,100,
0.2,0.14,
100,100,
0.35,0.17,
100,100,
0.27,0.14,
100,100,
0.18,0.14,
100,100,
0.17,0.15,
100,100,
0.12,0.09,
100,100,
0.18,0.1,
100,100,
0.32,0.12,
100,100,
0.2,0.06,
100,100,
0.23,0.18,
100,100,
0.2,0.1,
100,100,
0.31,0.15,
100,100,
0.21,0.17,
100,100,
0.05,0.09,
100,100,
0.22,0.11,
100,100,
0.38,0.26,
100,100,
0.19,0.08,
100,100,
0.27,0.15,
100,100,
0.21,0.08,
100,100,
0.11,0.13,
100,100,
0.16,0.1,
100,100,
0.25,0.17,
100,100,
0.35,0.11,
100,100,
0.27,0.16,
100,100,
0.13,0.08,
100,100,
0.29,0.14,
100,100,
0.22,0.16,
100,100,
0.13,0.09,
100,100,
0.46,0.09,
100,100,
0.24,0.19,
100,100,
0.26,0.08,
100,100,
0.18,0.15,
100,100,
0.08,0.07,
100,100,
0.22,0.21,
100,100,
0.26,0.09,
100,100,
0.28,0.14,
100,100,
0.32,0.25,
100,100,
0.33,0.11,
100,100,
0.26,0.2,
100,100,
0.11,0.07,
100,100,
0.37,0.14,
100,100,
0.2,0.15,
100,100,
0.19,0.1,
100,100,
0.32,0.15,
100,100,
0.15,0.07,
100,100,
0.15,0.1,
100,100,
0.37,0.13,
100,100,
0.16,0.13,
100,100,
0.08,0.08,
100,100,
0.36,0.11,
100,100,
0.19,0.13,
100,100,
0.2,0.05,
100,100,
0.28,0.1,
100,100,
0.26,0.12,
100,100,
0.25,0.14,
100,100,
0.3,0.1,
100,100,
0.2,0.11,
100,100,
0.13,0.07,
100,100,
0.17,0.12,
100,100,
0.18,0.09,
100,100,
0.19,0.11,
100,100,
0.13,0.05,
100,100,
0.25,0.15,
100,100,
0.17,0.13,
100,100,
0.15,0.14,
100,100,
0.17,0.13,
100,100,
0.11,0.12,
100,100,
0.24,0.11,
100,100,
0.2,0.11,
100,100,
0.26,0.1,
100,100,
0.26,0.12,
100,100,
0.14,0.07,
100,100,
0.16,0.05,
100,100,
0.25,0.14,
100,100,
0.09,0.1,
100,100,
0.27,0.21,
100,100,
0.46,0.08,
100,100,
0.27,0.2,
100,100,
0.12,0.11,
100,100,
0.32,0.12,
100,100,
0.19,0.17,
100,100,
0.11,0.1,
100,100,
0.13,0.11,
100,100,
0.12,0.11,
100,100,
0.12,0.11,
100,100,
0.42,0.15,
100,100,
0.2,0.15,
100,100,
0.2,0.12,
100,100,
0.19,0.13,
100,100,
0.58,0.07,
100,100,
0.22,0.15,
100,100,
0.09,0.1,
100,100,
0.16,0.09,
100,100,
0.16,0.1,
100,100,
0.21,0.14,
100,100,
0.16,0.08,
100,100,
0.18,0.11,
100,100,
0.27,0.1,
100,100,
0.14,0.09,
100,100,
0.18,0.12,
100,100,
0.35,0.17,
100,100,
0.14,0.11,
100,100,
0.13,0.07,
100,100,
0.2,0.11,
100,100,
0.18,0.09,
100,100,
0.18,0.09,
100,100,
0.3,0.19,
100,100,
0.12,0.08,
100,100,
0.15,0.06,
100,100,
0.23,0.16,
100,100,
0.16,0.13,
100,100,
0.16,0.1,
100,100,
0.29,0.18,
100,100,
0.29,0.08,
100,100,
0.41,0.1,
100,100,
0.21,0.13,
100,100,
0.24,0.17,
100,100,
0.2,0.08,
100,100,
0.5,0.1,
100,100,
0.16,0.1,
100,100,
0.29,0.19,
100,100,
0.33,0.17,
100,100,
0.32,0.12,
100,100,
0.19,0.15,
100,100,
0.17,0.09,
100,100,
0.27,0.13,
100,100,
0.2,0.12,
100,100,
0.19,0.1,
100,100,
0.27,0.17,
100,100,
0.35,0.19,
100,100,
0.34,0.12,
100,100,
0.36,0.14,
100,100,
0.39,0.15,
100,100,
0.3,0.11,
100,100,
0.14,0.08,
100,100,
0.23,0.11,
100,100,
0.28,0.2,
100,100,
0.2,0.08,
100,100,
0.31,0.28,
100,100,
0.5,0.09,
100,100,
0.28,0.09,
100,100,
0.23,0.17,
100,100,
0.32,0.11,
100,100,
0.38,0.16,
100,100,
0.15,0.11,
100,100,
0.24,0.17,
100,100,
0.14,0.09,
100,100,
0.21,0.17,
100,100,
0.34,0.1,
100,100,
0.09,0.09,
100,100,
0.23,0.14,
100,100,
0.24,0.11,
100,100,
0.15,0.08,
100,100,
0.33,0.24,
100,100,
0.59,0.1,
100,100,
0.19,0.14,
100,100,
0.13,0.13,
100,100,
0.14,0.14,
100,100,
0.2,0.11,
100,100,
0.17,0.12,
100,100,
0.3,0.11,
100,100,
0.17,0.13,
100,100,
0.26,0.16,
100,100,
0.36,0.23,
100,100,
0.5,0.07,
100,100,
0.19,0.1,
100,100,
0.18,0.1,
100,100,
0.17,0.07,
100,100,
0.21,0.15,
100,100,
0.3,0.14,
100,100,
0.22,0.11,
100,100,
0.22,0.11,
100,100,
0.24,0.08,
100,100,
0.17,0.1,
100,100,
0.2,0.16,
100,100,
0.25,0.11,
100,100,
0.22,0.1,
100,100,
0.24,0.2,
100,100,
0.2,0.15,
100,100,
0.19,0.11,
100,100,
0.15,0.14,
100,100,
0.13,0.13,
100,100,
0.25,0.19,
100,100,
0.13,0.14,
100,100,
0.17,0.18,
100,100,
0.17,0.11,
100,100,
0.16,0.06,
100,100,
0.26,0.15,
100,100,
0.1,0.09,
100,100,
0.2,0.14,
100,100,
0.26,0.12,
100,100,
0.16,0.11,
100,100,
0.26,0.21,
100,100,
0.61,0.08,
100,100,
0.3,0.19,
100,100,
0.22,0.17,
100,100,
0.32,0.11,
100,100,
0.29,0.22,
100,100,
0.15,0.08,
100,100,
0.27,0.18,
100,100,
0.53,0.06,
100,100,
0.17,0.11,
100,100,
0.25,0.15,
100,100,
0.1,0.09,
100,100,
0.25,0.21,
100,100,
0.1,0.14,
100,100,
0.21,0.11,
100,100,
2.35,0.44,
100,100,
0.42,0.1,
100,100,
0.23,0.11,
100,100,
2.06,0.41,
100,100,
1.85,0.39,
100,100,
0.23,0.12,
100,100,
1.78,0.38,
100,100,
0.11,0.11,
100,100,
1.75,0.38,
100,100,
0.19,0.17,
100,100,
1.84,0.42,
100,100,
0.28,0.23,
100,100,
0.29,0.12,
100,100,
1.9,0.42,
100,100,
0.15,0.1,
100,100,
1.81,0.37,
100,100,
0.34,0.1,
100,100,
0.3,0.2,
100,100,
0.29,0.22,
100,100,
0.53,0.12,
100,100,
0.32,0.16,
100,100,
0.23,0.15,
100,100,
0.27,0.07,
100,100,
0.23,0.13,
100,100,
0.14,0.07,
100,100,
0.27,0.24,
100,100,
0.18,0.09,
100,100,
0.29,0.25,
100,100,
0.08,0.08,
100,100,
0.24,0.15,
100,100,
0.23,0.16,
100,100,
0.12,0.1,
100,100,
0.21,0.13,
100,100,
0.13,0.09,
100,100,
0.29,0.23,
100,100,
0.16,0.09,
100,100,
0.11,0.09,
100,100,
0.11,0.11,
100,100,
0.27,0.2,
100,100,
0.26,0.11,
100,100,
0.08,0.09,
100,100,
0.22,0.09,
100,100,
0.18,0.09,
100,100,
0.32,0.13,
100,100,
0.18,0.12,
100,100,
0.17,0.13,
100,100,
0.17,0.15,
100,100,
0.2,0.15,
100,100,
0.16,0.07,
100,100,
0.27,0.17,
100,100,
0.11,0.09,
100,100,
0.28,0.21,
100,100,
0.42,0.07,
100,100,
0.17,0.09,
100,100,
0.26,0.27,
100,100,
0.44,0.14,
100,100,
0.16,0.09,
100,100,
0.26,0.18,
100,100,
0.32,0.13,
100,100,
0.29,0.1,
100,100,
0.2,0.19,
100,100,
0.31,10.67,
100,100,
0.29,0.09,
100,100,
0.12,0.13,
100,100,
0.2,0.09,
100,100,
0.17,0.12,
100,100,
0.2,0.14,
100,100,
0.56,0.13,
100,100,
0.14,0.12,
100,100,
0.26,0.17,
100,100,
0.33,0.1,
100,100,
0.14,0.11,
100,100,
0.08,0.1,
100,100,
0.27,0.19,
100,100,
0.2,0.1,
100,100,
0.17,0.11,
100,100,
0.2,0.12,
100,100,
0.06,0.09,
100,100,
0.19,0.14,
100,100,
0.23,0.1,
100,100,
0.15,0.1,
100,100,
0.16,0.13,
100,100,
0.3,0.12,
100,100,
0.22,0.09,
100,100,
0.17,0.08,
100,100,
0.19,0.09,
100,100,
0.18,0.07,
100,100,
0.25,0.17,
100,100,
0.34,0.05,
100,100,
0.21,0.18,
100,100,
0.09,0.07,
100,100,
0.17,0.11,
100,100,
0.17,0.16,
100,100,
0.17,0.09,
100,100,
0.1,0.08,
100,100,
0.23,0.07,
100,100,
0.26,0.16,
100,100,
0.35,0.08,
100,100,
0.25,0.18,
100,100,
0.35,0.13,
100,100,
0.1,0.1,
100,100,
0.12,0.13,
100,100,
0.18,0.1,
100,100,
0.16,0.09,
100,100,
0.21,0.13,
100,100,
0.25,0.14,
100,100,
0.23,0.1,
100,100,
0.26,0.15,
100,100,
0.23,0.12,
100,100,
0.14,0.11,
100,100,
0.16,0.11,
100,100,
0.12,0.15,
100,100,
0.29,0.06,
100,100,
0.22,0.13,
100,100,
0.31,0.21,
100,100,
0.08,0.1,
100,100,
0.13,0.1,
100,100,
0.1,0.1,
100,100,
0.2,0.14,
100,100,
0.15,0.08,
100,100,
0.15,0.17,
100,100,
0.18,0.1,
100,100,
0.19,0.16,
100,100,
0.13,0.08,
100,100,
0.3,0.22,
100,100,
0.15,0.13,
100,100,
0.28,0.14,
100,100,
0.28,0.16,
100,100,
0.17,0.1,
100,100,
0.31,0.22,
100,100,
0.09,0.1,
100,100,
0.24,0.19,
100,100,
0.08,0.11,
100,100,
0.25,0.12,
100,100,
0.17,0.08,
100,100,
0.22,0.11,
100,100,
0.31,0.11,
100,100,
0.15,0.1,
100,100,
0.16,0.11,
100,100,
0.28,0.11,
100,100,
0.2,0.14,
100,100,
0.15,0.1,
100,100,
0.32,0.23,
100,100,
0.29,0.14,
100,100,
0.31,0.2,
100,100,
0.08,0.07,
100,100,
0.27,0.17,
100,100,
0.21,0.14,
100,100,
0.22,0.09,
100,100,
0.3,0.19,
100,100,
0.32,0.14,
100,100,
0.47,0.05,
100,100,
0.28,0.16,
100,100,
0.18,0.07,
100,100,
0.19,0.14,
100,100,
0.19,0.07,
100,100,
0.16,0.12,
100,100,
0.3,0.11,
100,100,
0.22,0.22,
100,100,
0.17,0.15,
100,100,
0.22,0.26,
100,100,
0.25,0.24,
100,100,
0.3,0.08,
100,100,
0.31,0.26,
100,100,
0.09,0.09,
100,100,
0.17,0.14,
100,100,
0.46,0.11,
100,100,
0.2,0.17,
100,100,
0.11,0.11,
100,100,
0.14,0.13,
100,100,
0.18,0.09,
100,100,
0.2,0.13,
100,100,
0.27,0.1,
100,100,
0.31,0.17,
100,100,
0.17,0.13,
100,100,
0.3,0.14,
100,100,
0.27,0.13,
100,100,
0.17,0.08,
100,100,
0.14,0.1,
100,100,
0.07,0.09,
100,100,
0.27,0.19,
100,100,
0.11,0.11,
100,100,
0.18,0.12,
100,100,
0.23,0.13,
100,100,
0.15,0.09,
100,100,
0.19,0.13,
100,100,
0.16,0.1,
100,100,
0.43,0.11,
100,100,
0.23,0.08,
100,100,
0.24,0.17,
100,100,
0.07,0.06,
100,100,
0.32,0.22,
100,100,
0.31,0.14,
100,100,
0.1,0.13,
100,100,
0.1,0.1,
100,100,
0.15,0.15,
100,100,
0.12,0.12,
100,100,
0.21,0.18,
100,100,
0.07,0.08,
100,100,
0.28,0.16,
100,100,
0.12,0.07,
100,100,
0.19,0.15,
100,100,
0.25,0.22,
100,100,
0.15,0.11,
100,100,
0.14,0.09,
100,100,
0.3,0.13,
100,100,
0.19,0.12,
100,100,
0.12,0.1,
100,100,
0.14,0.14,
100,100,
0.15,0.14,
100,100,
0.16,0.1,
100,100,
0.29,0.09,
100,100,
0.21,0.11,
100,100,
0.11,0.07,
100,100,
0.1,0.12,
100,100,
0.2,0.14,
100,100,
0.13,0.09,
100,100,
0.14,0.16,
100,100,
0.28,0.17,
100,100,
0.17,0.14,
100,100,
0.43,0.16,
100,100,
0.33,0.11,
100,100,
0.27,0.08,
100,100,
0.34,0.13,
100,100,
0.18,0.23,
100,100,
0.1,0.11,
100,100,
0.32,0.33,
100,100,
0.33,0.34,
100,100,
0.33,0.37,
100,100,
0.16,0.26,
100,100,
0.08,0.08,
100,100,
0.23,0.28,
100,100,
0.15,0.16,
100,100,
0.09,0.12,
100,100,
0.22,0.33,
100,100,
0.16,0.28,
100,100,
0.11,0.13,
100,100,
0.17,0.14,
100,100,
0.51,0.48,
100,100,
0.09,0.1,
100,100,
0.12,0.12,
100,100,
0.13,0.15,
100,100,
0.2,0.27,
100,100,
0.11,0.13,
100,100,
0.62,0.71,
100,100,
0.12,0.15,
100,100,
0.12,0.06,
100,100,
0.21,0.26,
100,100,
0.17,0.2,
100,100,
0.16,0.17,
100,100,
0.12,0.12,
100,100,
0.27,0.1,
100,100,
0.16,0.1,
100,100,
0.5,0.13,
100,100,
0.24,0.19,
100,100,
0.16,0.06,
100,100,
0.35,0.1,
100,100,
0.05,0.06,
100,100,
0.16,0.09,
100,100,
0.12,0.09,
100,100,
0.08,0.08,
100,100,
0.15,0.14,
100,100,
0.18,0.14,
100,100,
0.11,0.05,
100,100,
0.08,0.08,
100,100,
4.23,14.38,
100,100,
0.3,0.15,
100,100,
0.22,0.11,
100,100,
0.16,0.07,
100,100,
0.13,0.15,
100,100,
0.08,0.1,
100,100,
0.23,0.2,
100,100,
0.21,0.1,
100,100,
0.25,0.18,
100,100,
0.26,0.1,
100,100,
0.16,0.1,
100,100,
0.24,0.17,
100,100,
0.13,0.13,
100,100,
0.2,0.2,
100,100,
0.1,0.09,
100,100,
0.32,0.05,
100,100,
0.4,0.55,
100,100,
1.44,1.49,
100,100,
0.37,0.2,
100,100,
0.34,0.34,
100,100,
0.18,0.24,
100,100,
0.19,0.12,
100,100,
0.1,0.06,
100,100,
0.1,0.09,
100,100,
0.25,0.18,
100,100,
0.17,0.17,
100,100,
0.2,0.21,
100,100,
0.19,0.1,
100,100,
0.32,0.34,
100,100,
0.21,0.22,
100,100,
0.21,0.2,
100,100,
0.18,0.18,
100,100,
0.35,0.45,
100,100,
0.85,0.07,
100,100,
0.19,0.12,
100,100,
0.21,0.15,
100,100,
0.1,0.1,
100,100,
0.09,0.05,
100,100,
0.26,0.19,
100,100,
0.32,0.04,
100,100,
0.18,0.21,
100,100,
0.2,0.16,
100,100,
0.26,36.66,
100,100,
0.32,0.2,
100,100,
0.25,0.15,
100,100,
0.5,5.81,
100,100,
0.26,0.16,
100,100,
0.2,0.08,
100,100,
0.35,0.36,
100,100,
0.13,0.07,
100,100,
0.27,0.16,
100,100,
0.21,0.14,
100,100,
0.25,0.15,
100,100,
0.22,0.17,
100,100,
0.27,0.06,
100,100,
0.29,0.27,
100,100,
0.14,0.22,
100,100,
0.33,0.28,
100,100,
0.11,0.06,
100,100,
0.23,0.09,
100,100,
1.29,0.28,
100,100,
0.23,0.08,
100,100,
1.87,0.62,
100,100,
2.98,0.71,
100,100,
5.44,1.13,
100,100,
4.35,1.19,
100,100,
4.98,1.48,
100,100,
0.07,0.07,
100,100,
7.66,1.79,
100,100,
5.49,1.32,
100,100,
0.53,0.19,
100,100,
7.89,1.81,
100,100,
0.23,0.1,
100,100,
0.16,0.03,
100,100,
0.25,0.09,
100,100,
0.16,0.15,
100,100,
0.14,0.12,
100,100,
0.27,0.17,
100,100,
0.09,0.1,
100,100,
0.24,0.18,
100,100,
0.16,0.12,
100,100,
0.37,0.13,
100,100,
0.25,0.09,
100,100,
0.19,0.18,
100,100,
0.27,0.14,
100,100,
0.22,0.12,
100,100,
0.22,0.12,
100,100,
0.1,0.1,
100,100,
0.24,0.06,
100,100,
0.22,0.2,
100,100,
0.22,0.13,
100,100,
0.07,0.11,
100,100,
0.29,0.16,
100,100,
0.13,0.13,
100,100,
0.15,0.09,
100,100,
0.13,0.11,
100,100,
0.79,0.09,
100,100,
0.3,0.23,
100,100,
0.15,0.15,
100,100,
0.41,0.13,
100,100,
0.23,0.15,
100,100,
0.18,0.11,
100,100,
0.17,0.08,
100,100,
0.23,0.08,
100,100,
0.24,0.13,
100,100,
0.31,0.13,
100,100,
0.16,0.09,
100,100,
0.25,0.2,
100,100,
0.1,0.11,
100,100,
0.13,0.07,
100,100,
0.2,0.08,
100,100,
0.16,0.1,
100,100,
0.18,0.11,
100,100,
0.27,0.14,
100,100,
0.13,0.14,
100,100,
0.07,0.09,
100,100,
0.21,0.1,
100,100,
0.18,0.16,
100,100,
0.16,0.09,
100,100,
0.14,0.09,
100,100,
0.16,0.13,
100,100,
0.11,0.07,
100,100,
0.2,0.12,
100,100,
0.13,0.12,
100,100,
0.23,0.23,
100,100,
0.14,0.08,
100,100,
0.18,0.08,
100,100,
0.16,0.06,
100,100,
0.19,0.12,
100,100,
0.08,0.11,
100,100,
0.23,0.13,
100,100,
0.17,0.1,
100,100,
0.14,0.12,
100,100,
0.12,0.1,
100,100,
0.23,0.18,
100,100,
0.28,0.26,
100,100,
0.14,0.12,
100,100,
0.19,0.14,
100,100,
0.24,0.1,
100,100,
0.17,0.17,
100,100,
0.11,0.09,
100,100,
0.34,0.12,
100,100,
0.18,0.1,
100,100,
0.27,0.24,
100,100,
0.07,0.07,
100,100,
0.29,0.26,
100,100,
0.23,0.17,
100,100,
0.38,0.12,
100,100,
0.39,0.1,
100,100,
0.18,0.13,
100,100,
0.28,0.17,
100,100,
0.15,0.12,
100,100,
0.2,0.14,
100,100,
0.25,0.09,
100,100,
0.14,0.09,
100,100,
0.18,0.12,
100,100,
0.18,0.08,
100,100,
0.27,0.16,
100,100,
0.2,0.09,
100,100,
0.46,0.15,
100,100,
0.22,0.12,
100,100,
0.19,0.12,
100,100,
