7368 2 
0.22,0.22,
100,100,
0.08,0.08,
100,100,
0.14,0.12,
100,100,
0.15,0.14,
100,100,
0.11,0.1,
100,100,
0.11,0.1,
100,100,
0.1,0.12,
100,100,
0.18,0.21,
100,100,
0.18,0.18,
100,100,
0.11,0.09,
100,100,
0.09,0.1,
100,100,
0.16,0.15,
100,100,
0.13,0.13,
100,100,
0.18,0.17,
100,100,
0.15,0.14,
100,100,
0.26,0.23,
100,100,
0.1,0.11,
100,100,
0.1,0.11,
100,100,
0.17,0.16,
100,100,
0.1,0.09,
100,100,
0.15,0.13,
100,100,
0.18,0.16,
100,100,
0.12,0.13,
100,100,
0.12,0.11,
100,100,
0.11,0.12,
100,100,
0.11,0.12,
100,100,
0.12,0.12,
100,100,
0.1,0.09,
100,100,
0.14,0.16,
100,100,
0.11,0.1,
100,100,
0.18,0.17,
100,100,
0.13,0.12,
100,100,
0.2,0.21,
100,100,
0.14,0.13,
100,100,
0.16,0.17,
100,100,
0.14,0.14,
100,100,
0.09,0.1,
100,100,
0.07,0.11,
100,100,
0.15,0.17,
100,100,
0.14,0.14,
100,100,
0.19,0.18,
100,100,
0.15,0.16,
100,100,
0.11,0.09,
100,100,
0.14,0.14,
100,100,
0.09,0.1,
100,100,
0.13,0.12,
100,100,
0.13,0.15,
100,100,
0.14,0.14,
100,100,
0.16,0.15,
100,100,
0.14,0.14,
100,100,
0.11,0.12,
100,100,
0.19,0.2,
100,100,
0.09,0.1,
100,100,
0.14,0.15,
100,100,
0.12,0.15,
100,100,
0.12,0.12,
100,100,
0.17,0.18,
100,100,
0.12,0.13,
100,100,
0.22,0.22,
100,100,
0.08,0.07,
100,100,
0.38,0.39,
100,100,
0.11,0.11,
100,100,
0.12,0.12,
100,100,
0.15,0.16,
100,100,
0.09,0.08,
100,100,
0.11,0.09,
100,100,
0.16,0.15,
100,100,
0.09,0.08,
100,100,
0.09,0.08,
100,100,
0.14,0.15,
100,100,
0.13,0.13,
100,100,
0.08,0.1,
100,100,
0.12,0.12,
100,100,
0.13,0.11,
100,100,
0.11,0.12,
100,100,
0.11,0.1,
100,100,
0.12,0.13,
100,100,
0.17,0.18,
100,100,
0.14,0.16,
100,100,
0.13,0.14,
100,100,
0.11,0.1,
100,100,
0.16,0.18,
100,100,
0.1,0.1,
100,100,
0.14,0.17,
100,100,
0.09,0.09,
100,100,
0.16,0.15,
100,100,
0.11,0.14,
100,100,
0.12,0.11,
100,100,
0.12,0.1,
100,100,
0.18,0.17,
100,100,
0.15,0.17,
100,100,
0.13,0.13,
100,100,
0.16,0.15,
100,100,
0.1,0.09,
100,100,
0.18,0.16,
100,100,
0.14,0.18,
100,100,
0.16,0.14,
100,100,
0.11,0.11,
100,100,
0.15,0.14,
100,100,
0.15,0.16,
100,100,
0.13,0.15,
100,100,
0.21,0.16,
100,100,
0.15,0.14,
100,100,
0.15,0.15,
100,100,
0.12,0.1,
100,100,
0.15,0.15,
100,100,
0.14,0.13,
100,100,
0.16,0.2,
100,100,
0.23,0.21,
100,100,
0.11,0.13,
100,100,
0.14,0.16,
100,100,
0.15,0.15,
100,100,
0.18,0.16,
100,100,
0.14,0.17,
100,100,
0.2,18.19,
100,100,
0.2,0.19,
100,100,
0.1,0.12,
100,100,
0.23,0.23,
100,100,
0.14,0.12,
100,100,
0.28,0.22,
100,100,
0.13,0.15,
100,100,
0.18,0.14,
100,100,
0.12,0.14,
100,100,
0.12,0.13,
100,100,
0.14,0.16,
100,100,
0.11,0.13,
100,100,
0.12,0.14,
100,100,
0.09,0.12,
100,100,
0.12,0.15,
100,100,
0.19,0.31,
100,100,
0.12,0.12,
100,100,
0.11,0.19,
100,100,
0.19,0.17,
100,100,
0.17,0.17,
100,100,
0.2,0.22,
100,100,
0.13,0.17,
100,100,
0.11,0.1,
100,100,
0.15,0.12,
100,100,
0.12,0.16,
100,100,
0.21,0.18,
100,100,
0.15,0.14,
100,100,
0.12,0.14,
100,100,
0.09,0.1,
100,100,
0.12,0.13,
100,100,
0.15,0.19,
100,100,
0.13,0.15,
100,100,
0.19,0.19,
100,100,
0.13,0.13,
100,100,
0.13,0.14,
100,100,
0.13,0.13,
100,100,
0.18,0.16,
100,100,
0.1,0.15,
100,100,
0.17,0.23,
100,100,
0.14,0.13,
100,100,
0.13,0.11,
100,100,
0.18,0.2,
100,100,
0.11,0.11,
100,100,
0.09,0.11,
100,100,
0.16,0.22,
100,100,
0.07,0.08,
100,100,
0.18,0.2,
100,100,
0.14,0.11,
100,100,
0.12,0.12,
100,100,
0.14,0.14,
100,100,
0.08,0.11,
100,100,
0.11,0.13,
100,100,
0.13,0.11,
100,100,
0.13,0.15,
100,100,
0.16,0.11,
100,100,
0.07,0.1,
100,100,
0.12,0.16,
100,100,
0.11,0.14,
100,100,
0.16,0.17,
100,100,
0.11,0.09,
100,100,
0.13,0.16,
100,100,
0.13,0.14,
100,100,
0.18,0.27,
100,100,
0.12,0.12,
100,100,
0.16,0.21,
100,100,
0.22,0.17,
100,100,
0.1,0.11,
100,100,
0.09,0.08,
100,100,
0.2,0.19,
100,100,
0.1,0.11,
100,100,
0.12,0.14,
100,100,
0.14,0.17,
100,100,
0.11,0.15,
100,100,
0.11,0.12,
100,100,
0.09,0.08,
100,100,
0.17,0.16,
100,100,
0.12,0.12,
100,100,
0.16,0.19,
100,100,
0.14,0.14,
100,100,
0.1,0.1,
100,100,
0.14,0.11,
100,100,
0.1,0.12,
100,100,
0.23,0.22,
100,100,
0.18,0.14,
100,100,
0.12,0.12,
100,100,
0.2,0.2,
100,100,
0.17,0.16,
100,100,
0.07,0.06,
100,100,
0.18,0.18,
100,100,
0.08,0.07,
100,100,
0.21,0.23,
100,100,
0.14,0.15,
100,100,
0.1,0.15,
100,100,
0.16,0.16,
100,100,
0.08,0.1,
100,100,
0.15,0.15,
100,100,
0.18,0.16,
100,100,
0.11,0.1,
100,100,
0.07,0.07,
100,100,
0.17,0.16,
100,100,
0.12,0.15,
100,100,
0.11,0.12,
100,100,
0.24,0.24,
100,100,
0.22,0.23,
100,100,
0.14,0.14,
100,100,
0.08,0.1,
100,100,
0.15,0.15,
100,100,
0.08,0.09,
100,100,
0.21,0.21,
100,100,
0.23,0.22,
100,100,
0.13,0.16,
100,100,
0.13,0.16,
100,100,
0.08,0.09,
100,100,
0.24,0.24,
100,100,
0.09,0.08,
100,100,
0.19,0.21,
100,100,
0.12,0.12,
100,100,
0.15,0.14,
100,100,
0.07,0.1,
100,100,
0.2,0.19,
100,100,
0.11,0.13,
100,100,
0.14,0.14,
100,100,
0.07,0.08,
100,100,
0.12,0.13,
100,100,
0.14,0.17,
100,100,
0.16,0.18,
100,100,
0.22,0.22,
100,100,
0.15,0.17,
100,100,
0.2,0.18,
100,100,
0.05,0.06,
100,100,
0.06,0.1,
100,100,
0.08,0.11,
100,100,
0.2,0.22,
100,100,
0.09,0.12,
100,100,
0.13,0.14,
100,100,
0.07,0.07,
100,100,
0.1,0.09,
100,100,
0.19,0.19,
100,100,
0.09,0.13,
100,100,
0.09,0.13,
100,100,
0.14,0.16,
100,100,
0.11,0.09,
100,100,
0.12,0.11,
100,100,
0.09,0.11,
100,100,
0.42,0.46,
100,100,
0.1,0.1,
100,100,
0.08,0.08,
100,100,
0.11,0.11,
100,100,
0.23,0.25,
100,100,
0.29,0.39,
100,100,
0.09,0.1,
100,100,
0.41,0.45,
100,100,
0.32,0.37,
100,100,
5.21,10.18,
100,100,
0.19,0.2,
100,100,
0.27,0.27,
100,100,
0.09,0.1,
100,100,
0.15,0.15,
100,100,
0.13,0.13,
100,100,
0.08,0.09,
100,100,
0.18,0.22,
100,100,
0.09,0.14,
100,100,
0.13,0.13,
100,100,
0.16,0.16,
100,100,
0.06,0.08,
100,100,
0.07,0.09,
100,100,
0.14,0.14,
100,100,
0.19,0.2,
100,100,
0.21,0.43,
100,100,
0.19,0.2,
100,100,
0.1,0.11,
100,100,
0.1,0.16,
100,100,
0.08,0.1,
100,100,
0.13,0.17,
100,100,
0.08,0.09,
100,100,
0.18,0.18,
100,100,
0.09,0.1,
100,100,
0.19,0.17,
100,100,
0.28,0.28,
100,100,
0.18,0.2,
100,100,
0.1,0.12,
100,100,
0.16,0.23,
100,100,
0.11,0.13,
100,100,
0.18,0.21,
100,100,
0.16,0.17,
100,100,
0.12,0.16,
100,100,
0.76,0.12,
100,100,
0.1,0.14,
100,100,
0.09,0.15,
100,100,
0.12,0.14,
100,100,
0.1,0.13,
100,100,
0.1,0.16,
100,100,
0.07,0.06,
100,100,
0.16,0.23,
100,100,
0.15,0.23,
100,100,
0.24,0.27,
100,100,
0.07,0.09,
100,100,
0.07,0.1,
100,100,
0.09,0.11,
100,100,
0.17,0.21,
100,100,
0.09,0.14,
100,100,
0.19,0.2,
100,100,
0.06,0.09,
100,100,
0.1,0.13,
100,100,
0.08,0.09,
100,100,
0.07,0.1,
100,100,
0.13,0.14,
100,100,
0.09,0.11,
100,100,
0.21,0.21,
100,100,
0.06,0.08,
100,100,
0.18,0.22,
100,100,
0.05,0.07,
100,100,
0.21,0.21,
100,100,
0.13,0.13,
100,100,
0.2,0.2,
100,100,
0.07,0.09,
100,100,
0.09,0.09,
100,100,
0.05,0.07,
100,100,
0.19,0.23,
100,100,
0.08,0.1,
100,100,
0.16,0.18,
100,100,
0.05,0.06,
100,100,
0.09,0.14,
100,100,
0.2,0.25,
100,100,
0.07,0.13,
100,100,
0.4,0.39,
100,100,
0.07,0.1,
100,100,
0.12,0.16,
100,100,
0.15,0.15,
100,100,
0.06,0.07,
100,100,
0.22,0.26,
100,100,
0.16,0.19,
100,100,
0.15,0.14,
100,100,
0.09,0.11,
100,100,
0.15,0.21,
100,100,
0.04,0.06,
100,100,
0.07,0.07,
100,100,
0.28,0.29,
100,100,
0.08,0.11,
100,100,
0.1,0.13,
100,100,
0.09,0.15,
100,100,
0.25,0.25,
100,100,
0.25,0.29,
100,100,
0.09,0.12,
100,100,
0.07,0.14,
100,100,
0.13,0.21,
100,100,
0.13,0.21,
100,100,
0.08,0.16,
100,100,
0.09,0.18,
100,100,
0.13,0.15,
100,100,
0.1,0.1,
100,100,
0.14,0.14,
100,100,
0.17,0.16,
100,100,
0.14,0.18,
100,100,
0.14,0.15,
100,100,
0.15,0.13,
100,100,
0.09,0.13,
100,100,
0.1,0.08,
100,100,
0.12,0.1,
100,100,
0.06,0.18,
100,100,
0.18,0.17,
100,100,
0.1,0.14,
100,100,
0.15,0.16,
100,100,
0.17,0.13,
100,100,
0.09,0.05,
100,100,
0.11,0.18,
100,100,
0.26,0.28,
100,100,
0.08,0.1,
100,100,
0.15,0.22,
100,100,
0.08,0.14,
100,100,
0.13,0.08,
100,100,
0.1,0.24,
100,100,
0.17,0.21,
100,100,
0.11,0.16,
100,100,
0.16,0.23,
100,100,
0.08,0.13,
100,100,
0.14,0.15,
100,100,
0.16,0.2,
100,100,
0.09,0.1,
100,100,
0.09,0.13,
100,100,
0.19,0.14,
100,100,
0.08,0.11,
100,100,
0.15,0.14,
100,100,
0.07,0.05,
100,100,
0.21,0.12,
100,100,
0.09,0.08,
100,100,
0.14,0.14,
100,100,
0.25,0.24,
100,100,
0.11,0.1,
100,100,
0.2,0.2,
100,100,
0.07,0.1,
100,100,
0.14,0.21,
100,100,
0.15,0.15,
100,100,
0.1,0.16,
100,100,
0.15,0.18,
100,100,
0.07,0.12,
100,100,
0.1,0.09,
100,100,
0.13,0.15,
100,100,
0.13,0.14,
100,100,
0.08,0.08,
100,100,
0.11,0.13,
100,100,
0.13,0.13,
100,100,
0.05,0.14,
100,100,
0.1,0.15,
100,100,
0.12,0.19,
100,100,
0.14,0.14,
100,100,
0.1,0.14,
100,100,
0.11,0.14,
100,100,
0.07,0.09,
100,100,
0.12,0.16,
100,100,
0.09,0.1,
100,100,
0.11,0.15,
100,100,
0.05,0.1,
100,100,
0.15,0.12,
100,100,
0.13,0.12,
100,100,
0.14,0.13,
100,100,
0.13,0.16,
100,100,
0.12,0.13,
100,100,
0.11,0.12,
100,100,
0.11,0.16,
100,100,
0.1,0.18,
100,100,
0.12,0.17,
100,100,
0.07,0.12,
100,100,
0.05,0.09,
100,100,
0.14,0.16,
100,100,
0.1,0.1,
100,100,
0.21,0.15,
100,100,
0.08,0.11,
100,100,
0.2,0.22,
100,100,
0.11,0.13,
100,100,
0.12,0.09,
100,100,
0.17,0.15,
100,100,
0.1,0.12,
100,100,
0.11,0.14,
100,100,
0.11,0.12,
100,100,
0.11,0.12,
100,100,
0.15,0.18,
100,100,
0.15,0.17,
100,100,
0.12,0.13,
100,100,
0.13,0.12,
100,100,
0.07,0.11,
100,100,
0.15,0.18,
100,100,
0.1,0.1,
100,100,
0.09,0.11,
100,100,
0.1,0.15,
100,100,
0.14,0.17,
100,100,
0.08,0.1,
100,100,
0.11,0.14,
100,100,
0.1,0.12,
100,100,
0.09,0.12,
100,100,
0.12,0.13,
100,100,
0.17,0.17,
100,100,
0.11,0.12,
100,100,
0.07,0.09,
100,100,
0.11,0.14,
100,100,
0.09,0.13,
100,100,
0.09,0.13,
100,100,
0.19,0.21,
100,100,
0.08,0.1,
100,100,
0.06,0.09,
100,100,
0.16,0.16,
100,100,
0.13,0.13,
100,100,
0.1,0.12,
100,100,
0.18,0.21,
100,100,
0.08,0.11,
100,100,
0.1,0.12,
100,100,
0.13,0.16,
100,100,
0.17,0.18,
100,100,
0.08,0.1,
100,100,
0.1,0.13,
100,100,
0.1,0.12,
100,100,
0.19,0.23,
100,100,
0.17,0.16,
100,100,
0.12,0.1,
100,100,
0.15,0.15,
100,100,
0.09,0.11,
100,100,
0.13,0.15,
100,100,
0.12,0.14,
100,100,
0.1,0.12,
100,100,
0.17,0.19,
100,100,
0.19,0.25,
100,100,
0.12,0.15,
100,100,
0.14,0.16,
100,100,
0.15,0.18,
100,100,
0.11,0.16,
100,100,
0.08,0.11,
100,100,
0.11,0.19,
100,100,
0.2,0.17,
100,100,
0.08,0.08,
100,100,
0.28,0.26,
100,100,
0.09,0.11,
100,100,
0.09,0.1,
100,100,
0.17,0.17,
100,100,
0.11,0.13,
100,100,
0.16,0.2,
100,100,
0.11,0.11,
100,100,
0.17,0.17,
100,100,
0.09,0.1,
100,100,
0.17,0.16,
100,100,
0.1,0.11,
100,100,
0.09,0.09,
100,100,
0.14,0.16,
100,100,
0.11,0.16,
100,100,
0.08,0.1,
100,100,
0.24,0.24,
100,100,
0.1,0.12,
100,100,
0.14,0.16,
100,100,
0.13,0.13,
100,100,
0.14,0.13,
100,100,
0.11,0.15,
100,100,
0.12,0.13,
100,100,
0.11,0.14,
100,100,
0.13,0.15,
100,100,
0.16,0.22,
100,100,
0.23,0.24,
100,100,
0.07,0.08,
100,100,
0.1,0.15,
100,100,
0.1,0.13,
100,100,
0.07,0.1,
100,100,
0.15,0.15,
100,100,
0.14,0.16,
100,100,
0.11,0.15,
100,100,
0.11,0.18,
100,100,
0.08,0.12,
100,100,
0.1,0.12,
100,100,
0.16,0.15,
100,100,
0.11,0.12,
100,100,
0.1,0.12,
100,100,
0.2,0.18,
100,100,
0.15,0.14,
100,100,
0.11,0.14,
100,100,
0.14,0.14,
100,100,
0.13,0.1,
100,100,
0.19,0.18,
100,100,
0.14,0.14,
100,100,
0.18,0.19,
100,100,
0.11,0.13,
100,100,
0.06,0.12,
100,100,
0.15,0.17,
100,100,
0.09,0.09,
100,100,
0.14,0.17,
100,100,
0.12,0.14,
100,100,
0.11,0.12,
100,100,
0.21,0.21,
100,100,
0.08,0.11,
100,100,
0.19,0.22,
100,100,
0.17,0.14,
100,100,
0.11,0.12,
100,100,
0.22,0.2,
100,100,
0.08,0.1,
100,100,
0.18,0.18,
100,100,
0.06,0.09,
100,100,
0.11,0.12,
100,100,
0.15,0.18,
100,100,
0.09,0.09,
100,100,
0.21,0.21,
100,100,
0.14,0.14,
100,100,
0.11,0.17,
100,100,
0.44,0.36,
100,100,
0.1,0.1,
100,100,
0.11,0.16,
100,100,
0.41,0.35,
100,100,
0.39,0.3,
100,100,
0.12,0.17,
100,100,
0.38,0.27,
100,100,
0.11,0.11,
100,100,
0.38,0.27,
100,100,
0.17,0.21,
100,100,
0.42,0.29,
100,100,
0.23,0.22,
100,100,
0.12,0.21,
100,100,
0.42,0.29,
100,100,
0.1,0.13,
100,100,
0.37,0.25,
100,100,
0.1,0.12,
100,100,
0.2,0.23,
100,100,
0.22,0.19,
100,100,
0.12,0.12,
100,100,
0.16,0.23,
100,100,
0.15,0.17,
100,100,
0.07,0.1,
100,100,
0.13,0.15,
100,100,
0.07,0.11,
100,100,
0.24,0.19,
100,100,
0.09,0.11,
100,100,
0.25,0.22,
100,100,
0.08,0.09,
100,100,
0.15,0.15,
100,100,
0.16,0.15,
100,100,
0.1,0.1,
100,100,
0.13,0.15,
100,100,
0.09,0.12,
100,100,
0.23,0.19,
100,100,
0.09,0.12,
100,100,
0.09,0.11,
100,100,
0.11,0.12,
100,100,
0.2,0.21,
100,100,
0.11,0.19,
100,100,
0.09,0.08,
100,100,
0.09,0.16,
100,100,
0.09,0.15,
100,100,
0.13,0.16,
100,100,
0.12,0.12,
100,100,
0.13,0.18,
100,100,
0.15,0.17,
100,100,
0.15,0.14,
100,100,
0.07,0.1,
100,100,
0.17,0.2,
100,100,
0.09,0.09,
100,100,
0.21,0.23,
100,100,
0.07,0.1,
100,100,
0.09,0.13,
100,100,
0.27,0.24,
100,100,
0.14,0.17,
100,100,
0.09,0.11,
100,100,
0.18,0.2,
100,100,
0.13,0.17,
100,100,
0.1,0.15,
100,100,
0.19,0.19,
100,100,
10.67,10.68,
100,100,
0.09,0.11,
100,100,
0.13,0.11,
100,100,
0.09,0.12,
100,100,
0.12,0.09,
100,100,
0.14,0.17,
100,100,
0.13,0.11,
100,100,
0.12,0.15,
100,100,
0.17,0.22,
100,100,
0.1,0.15,
100,100,
0.11,0.13,
100,100,
0.1,0.1,
100,100,
0.19,0.22,
100,100,
0.1,0.15,
100,100,
0.11,0.12,
100,100,
0.12,0.11,
100,100,
0.09,0.09,
100,100,
0.14,0.12,
100,100,
0.1,0.13,
100,100,
0.1,0.13,
100,100,
0.13,0.11,
100,100,
0.12,0.17,
100,100,
0.09,0.15,
100,100,
0.08,0.16,
100,100,
0.09,0.11,
100,100,
0.07,0.1,
100,100,
0.17,0.18,
100,100,
0.05,0.09,
100,100,
0.18,0.18,
100,100,
0.07,0.09,
100,100,
0.11,0.17,
100,100,
0.16,0.14,
100,100,
0.09,0.1,
100,100,
0.08,0.07,
100,100,
0.07,0.17,
100,100,
0.16,0.16,
100,100,
0.08,0.1,
100,100,
0.18,0.25,
100,100,
0.13,0.23,
100,100,
0.1,0.1,
100,100,
0.13,0.11,
100,100,
0.1,0.12,
100,100,
0.09,0.15,
100,100,
0.13,0.19,
100,100,
0.14,0.12,
100,100,
0.1,0.09,
100,100,
0.15,0.13,
100,100,
0.12,0.13,
100,100,
0.11,0.11,
100,100,
0.11,0.1,
100,100,
0.15,0.08,
100,100,
0.06,0.07,
100,100,
0.13,0.14,
100,100,
0.21,0.26,
100,100,
0.1,0.06,
100,100,
0.1,0.09,
100,100,
0.1,0.09,
100,100,
0.14,0.15,
100,100,
0.08,0.09,
100,100,
0.17,0.13,
100,100,
0.1,0.13,
100,100,
0.16,0.17,
100,100,
0.08,0.12,
100,100,
0.22,0.21,
100,100,
0.13,0.14,
100,100,
0.14,0.21,
100,100,
0.16,0.2,
100,100,
0.1,0.12,
100,100,
0.22,0.25,
100,100,
0.1,0.1,
100,100,
0.19,0.16,
100,100,
0.11,0.09,
100,100,
0.12,0.17,
100,100,
0.08,0.1,
100,100,
0.11,0.16,
100,100,
0.11,0.15,
100,100,
0.1,0.14,
100,100,
0.11,0.13,
100,100,
0.11,0.17,
100,100,
0.14,0.14,
100,100,
0.1,0.13,
100,100,
0.23,0.25,
100,100,
0.14,0.23,
100,100,
0.2,0.23,
100,100,
0.07,0.09,
100,100,
0.17,0.23,
100,100,
0.14,0.15,
100,100,
0.09,0.13,
100,100,
0.19,0.23,
100,100,
0.14,0.24,
100,100,
0.05,0.07,
100,100,
0.16,0.19,
100,100,
0.07,0.13,
100,100,
0.14,0.14,
100,100,
0.07,0.1,
100,100,
0.12,0.12,
100,100,
0.11,0.13,
100,100,
0.22,0.23,
100,100,
0.15,0.18,
100,100,
0.26,0.18,
100,100,
0.24,0.22,
100,100,
0.08,0.09,
100,100,
0.26,0.25,
100,100,
0.09,0.1,
100,100,
0.14,0.15,
100,100,
0.11,0.11,
100,100,
0.17,0.15,
100,100,
0.11,0.12,
100,100,
0.13,0.16,
100,100,
0.09,0.16,
100,100,
0.13,0.13,
100,100,
0.1,0.12,
100,100,
0.17,0.21,
100,100,
0.13,0.14,
100,100,
0.14,0.19,
100,100,
0.13,0.2,
100,100,
0.08,0.11,
100,100,
0.1,0.12,
100,100,
0.09,0.08,
100,100,
0.19,0.21,
100,100,
0.11,0.1,
100,100,
0.12,0.11,
100,100,
0.13,0.15,
100,100,
0.09,0.11,
100,100,
0.13,0.16,
100,100,
0.1,0.11,
100,100,
0.11,0.12,
100,100,
0.08,0.16,
100,100,
0.17,0.19,
100,100,
0.06,0.07,
100,100,
0.22,0.25,
100,100,
0.14,0.22,
100,100,
0.13,0.13,
100,100,
0.1,0.1,
100,100,
0.15,0.13,
100,100,
0.12,0.1,
100,100,
0.18,0.15,
100,100,
0.08,0.08,
100,100,
0.16,0.19,
100,100,
0.07,0.09,
100,100,
0.15,0.16,
100,100,
0.22,0.18,
100,100,
0.11,0.12,
100,100,
0.09,0.11,
100,100,
0.13,0.16,
100,100,
0.12,0.14,
100,100,
0.1,0.12,
100,100,
0.14,0.16,
100,100,
0.14,0.13,
100,100,
0.1,0.12,
100,100,
0.09,0.1,
100,100,
0.11,0.18,
100,100,
0.07,0.08,
100,100,
0.12,0.13,
100,100,
0.14,0.18,
100,100,
0.09,0.13,
100,100,
0.16,0.17,
100,100,
0.17,0.22,
100,100,
0.14,0.16,
100,100,
0.16,0.21,
100,100,
0.11,0.13,
100,100,
0.08,0.17,
100,100,
0.13,0.2,
100,100,
0.23,0.18,
100,100,
0.11,0.1,
100,100,
0.33,0.33,
100,100,
0.34,0.38,
100,100,
0.37,0.41,
100,100,
0.26,0.21,
100,100,
0.08,0.09,
100,100,
0.28,0.28,
100,100,
0.16,0.16,
100,100,
0.12,0.13,
100,100,
0.33,0.3,
100,100,
0.28,0.2,
100,100,
0.13,0.15,
100,100,
0.14,0.19,
100,100,
0.48,0.59,
100,100,
0.1,0.12,
100,100,
0.12,0.12,
100,100,
0.15,0.14,
100,100,
0.27,0.23,
100,100,
0.13,0.12,
100,100,
0.71,0.44,
100,100,
0.15,0.14,
100,100,
0.06,0.09,
100,100,
0.26,0.24,
100,100,
0.2,0.19,
100,100,
0.17,0.17,
100,100,
0.12,0.12,
100,100,
0.1,0.15,
100,100,
0.1,0.12,
100,100,
0.13,0.15,
100,100,
0.19,0.19,
100,100,
0.06,0.11,
100,100,
0.1,0.12,
100,100,
0.06,0.07,
100,100,
0.09,0.12,
100,100,
0.09,0.08,
100,100,
0.08,0.09,
100,100,
0.14,0.13,
100,100,
0.14,0.14,
100,100,
0.05,0.08,
100,100,
0.08,0.07,
100,100,
14.38,22.86,
100,100,
0.15,0.21,
100,100,
0.11,0.15,
100,100,
0.07,0.1,
100,100,
0.15,0.14,
100,100,
0.1,0.09,
100,100,
0.2,0.16,
100,100,
0.1,0.11,
100,100,
0.18,0.21,
100,100,
0.1,0.12,
100,100,
0.1,0.12,
100,100,
0.17,0.18,
100,100,
0.13,0.12,
100,100,
0.2,0.21,
100,100,
0.09,0.09,
100,100,
0.05,0.07,
100,100,
0.55,0.45,
100,100,
1.49,1.35,
100,100,
0.2,0.14,
100,100,
0.34,0.32,
100,100,
0.24,0.21,
100,100,
0.12,0.15,
100,100,
0.06,0.07,
100,100,
0.09,0.08,
100,100,
0.18,0.16,
100,100,
0.17,0.15,
100,100,
0.21,0.19,
100,100,
0.1,0.14,
100,100,
0.34,0.28,
100,100,
0.22,0.19,
100,100,
0.2,0.18,
100,100,
0.18,0.19,
100,100,
0.45,0.38,
100,100,
0.07,0.09,
100,100,
0.12,0.14,
100,100,
0.15,0.16,
100,100,
0.1,0.1,
100,100,
0.05,0.07,
100,100,
0.19,0.21,
100,100,
0.04,0.06,
100,100,
0.21,0.17,
100,100,
0.16,0.19,
100,100,
36.66,21.54,
100,100,
0.2,0.26,
100,100,
0.15,0.2,
100,100,
5.81,0.77,
100,100,
0.16,0.22,
100,100,
0.08,0.14,
100,100,
0.36,0.33,
100,100,
0.07,0.1,
100,100,
0.16,0.21,
100,100,
0.14,0.15,
100,100,
0.15,0.18,
100,100,
0.17,0.16,
100,100,
0.06,0.07,
100,100,
0.27,0.27,
100,100,
0.22,0.19,
100,100,
0.28,0.29,
100,100,
0.06,0.09,
100,100,
0.09,0.13,
100,100,
0.28,0.25,
100,100,
0.08,0.1,
100,100,
0.62,0.62,
100,100,
0.71,0.49,
100,100,
1.13,0.8,
100,100,
1.19,0.79,
100,100,
1.48,1.08,
100,100,
0.07,0.33,
100,100,
1.79,1.25,
100,100,
1.32,0.79,
100,100,
0.19,0.62,
100,100,
1.81,1.29,
100,100,
0.1,0.41,
100,100,
0.03,0.09,
100,100,
0.09,0.14,
100,100,
0.15,0.15,
100,100,
0.12,0.13,
100,100,
0.17,0.14,
100,100,
0.1,0.11,
100,100,
0.18,0.15,
100,100,
0.12,0.12,
100,100,
0.13,0.18,
100,100,
0.09,0.17,
100,100,
0.18,0.18,
100,100,
0.14,0.15,
100,100,
0.12,0.16,
100,100,
0.12,0.14,
100,100,
0.1,0.11,
100,100,
0.06,0.11,
100,100,
0.2,0.16,
100,100,
0.13,0.13,
100,100,
0.11,0.07,
100,100,
0.16,0.16,
100,100,
0.13,0.13,
100,100,
0.09,0.16,
100,100,
0.11,0.14,
100,100,
0.09,0.11,
100,100,
0.23,0.18,
100,100,
0.15,0.12,
100,100,
0.13,0.2,
100,100,
0.15,0.18,
100,100,
0.11,0.18,
100,100,
0.08,0.1,
100,100,
0.08,0.12,
100,100,
0.13,0.13,
100,100,
0.13,0.26,
100,100,
0.09,0.13,
100,100,
0.2,0.27,
100,100,
0.11,0.15,
100,100,
0.07,0.09,
100,100,
0.08,0.16,
100,100,
0.1,0.09,
100,100,
0.11,0.12,
100,100,
0.14,0.15,
100,100,
0.14,0.14,
100,100,
0.09,0.1,
100,100,
0.1,0.12,
100,100,
0.16,0.14,
100,100,
0.09,0.11,
100,100,
0.09,0.11,
100,100,
0.13,0.09,
100,100,
0.07,0.11,
100,100,
0.12,0.16,
100,100,
0.12,0.1,
100,100,
0.23,0.21,
100,100,
0.08,0.09,
100,100,
0.08,0.35,
100,100,
0.06,0.11,
100,100,
0.12,0.15,
100,100,
0.11,0.1,
100,100,
0.13,0.15,
100,100,
0.1,0.13,
100,100,
0.12,0.12,
100,100,
0.1,0.13,
100,100,
0.18,0.2,
100,100,
0.26,0.23,
100,100,
0.12,0.13,
100,100,
0.14,0.15,
100,100,
0.1,0.13,
100,100,
0.17,0.13,
100,100,
0.09,0.11,
100,100,
0.12,0.12,
100,100,
0.1,0.45,
100,100,
0.24,0.2,
100,100,
0.07,0.07,
100,100,
0.26,0.21,
100,100,
0.17,0.19,
100,100,
0.12,0.14,
100,100,
0.1,0.13,
100,100,
0.13,0.14,
100,100,
0.17,0.21,
100,100,
0.12,0.14,
100,100,
0.14,0.17,
100,100,
0.09,0.18,
100,100,
0.09,0.09,
100,100,
0.12,0.15,
100,100,
0.08,0.11,
100,100,
0.16,0.2,
100,100,
0.09,0.12,
100,100,
0.15,0.15,
100,100,
0.12,0.12,
100,100,
0.12,0.17,
100,100,
